3.829900000000000091e+02,1.100699999999999932e+02,0.000000000000000000e+00
3.832099999999999795e+02,1.090600000000000023e+02,0.000000000000000000e+00
3.834300000000000068e+02,1.080400000000000063e+02,0.000000000000000000e+00
3.836499999999999773e+02,1.070300000000000011e+02,0.000000000000000000e+00
3.838700000000000045e+02,1.060100000000000051e+02,0.000000000000000000e+00
3.840899999999999750e+02,1.050000000000000000e+02,0.000000000000000000e+00
3.843100000000000023e+02,1.039800000000000040e+02,0.000000000000000000e+00
3.845299999999999727e+02,1.029699999999999989e+02,0.000000000000000000e+00
3.847500000000000000e+02,1.019500000000000028e+02,0.000000000000000000e+00
3.849700000000000273e+02,1.009300000000000068e+02,0.000000000000000000e+00
3.851899999999999977e+02,9.992000000000000171e+01,0.000000000000000000e+00
3.854100000000000250e+02,9.890000000000000568e+01,0.000000000000000000e+00
3.856399999999999864e+02,9.789000000000000057e+01,0.000000000000000000e+00
3.858600000000000136e+02,9.687000000000000455e+01,0.000000000000000000e+00
3.860799999999999841e+02,9.585999999999999943e+01,0.000000000000000000e+00
3.863000000000000114e+02,9.484000000000000341e+01,0.000000000000000000e+00
3.865199999999999818e+02,9.382999999999999829e+01,0.000000000000000000e+00
3.867400000000000091e+02,9.281000000000000227e+01,0.000000000000000000e+00
3.869599999999999795e+02,9.179000000000000625e+01,0.000000000000000000e+00
3.871800000000000068e+02,9.078000000000000114e+01,0.000000000000000000e+00
3.873999999999999773e+02,8.976000000000000512e+01,0.000000000000000000e+00
3.873999999999999773e+02,8.976000000000000512e+01,0.000000000000000000e+00
3.875099999999999909e+02,8.873999999999999488e+01,0.000000000000000000e+00
3.876200000000000045e+02,8.770999999999999375e+01,0.000000000000000000e+00
3.877300000000000182e+02,8.668999999999999773e+01,0.000000000000000000e+00
3.878399999999999750e+02,8.565999999999999659e+01,0.000000000000000000e+00
3.879499999999999886e+02,8.464000000000000057e+01,0.000000000000000000e+00
3.880600000000000023e+02,8.360999999999999943e+01,0.000000000000000000e+00
3.881700000000000159e+02,8.259000000000000341e+01,0.000000000000000000e+00
3.882799999999999727e+02,8.156000000000000227e+01,0.000000000000000000e+00
3.883899999999999864e+02,8.053000000000000114e+01,0.000000000000000000e+00
3.885000000000000000e+02,7.951000000000000512e+01,0.000000000000000000e+00
3.886100000000000136e+02,7.848000000000000398e+01,0.000000000000000000e+00
3.887200000000000273e+02,7.745999999999999375e+01,0.000000000000000000e+00
3.888299999999999841e+02,7.643000000000000682e+01,0.000000000000000000e+00
3.889399999999999977e+02,7.540999999999999659e+01,0.000000000000000000e+00
3.890500000000000114e+02,7.437999999999999545e+01,0.000000000000000000e+00
3.891600000000000250e+02,7.335999999999999943e+01,0.000000000000000000e+00
3.892699999999999818e+02,7.232999999999999829e+01,0.000000000000000000e+00
3.893799999999999955e+02,7.131000000000000227e+01,0.000000000000000000e+00
3.894900000000000091e+02,7.028000000000000114e+01,0.000000000000000000e+00
3.896000000000000227e+02,6.925000000000000000e+01,0.000000000000000000e+00
3.897099999999999795e+02,6.823000000000000398e+01,0.000000000000000000e+00
3.898199999999999932e+02,6.720000000000000284e+01,0.000000000000000000e+00
3.899300000000000068e+02,6.618000000000000682e+01,0.000000000000000000e+00
3.900400000000000205e+02,6.515000000000000568e+01,0.000000000000000000e+00
3.901499999999999773e+02,6.412999999999999545e+01,0.000000000000000000e+00
3.902599999999999909e+02,6.310000000000000142e+01,0.000000000000000000e+00
3.903700000000000045e+02,6.207999999999999829e+01,0.000000000000000000e+00
3.904800000000000182e+02,6.104999999999999716e+01,0.000000000000000000e+00
3.905899999999999750e+02,6.003000000000000114e+01,0.000000000000000000e+00
3.906999999999999886e+02,5.900000000000000000e+01,0.000000000000000000e+00
3.908100000000000023e+02,5.796999999999999886e+01,0.000000000000000000e+00
3.909200000000000159e+02,5.695000000000000284e+01,0.000000000000000000e+00
3.910299999999999727e+02,5.592000000000000171e+01,0.000000000000000000e+00
3.911399999999999864e+02,5.489999999999999858e+01,0.000000000000000000e+00
3.912500000000000000e+02,5.386999999999999744e+01,0.000000000000000000e+00
3.913600000000000136e+02,5.285000000000000142e+01,0.000000000000000000e+00
3.914700000000000273e+02,5.182000000000000028e+01,0.000000000000000000e+00
3.915799999999999841e+02,5.079999999999999716e+01,0.000000000000000000e+00
3.916899999999999977e+02,4.977000000000000313e+01,0.000000000000000000e+00
3.918000000000000114e+02,4.875000000000000000e+01,0.000000000000000000e+00
3.919100000000000250e+02,4.771999999999999886e+01,0.000000000000000000e+00
3.920199999999999818e+02,4.668999999999999773e+01,0.000000000000000000e+00
3.921299999999999955e+02,4.567000000000000171e+01,0.000000000000000000e+00
3.921299999999999955e+02,4.567000000000000171e+01,1.000000000000000000e+00
3.922799999999999727e+02,4.667000000000000171e+01,1.000000000000000000e+00
3.924300000000000068e+02,4.767999999999999972e+01,1.000000000000000000e+00
3.925799999999999841e+02,4.867999999999999972e+01,1.000000000000000000e+00
3.927400000000000091e+02,4.967999999999999972e+01,1.000000000000000000e+00
3.928899999999999864e+02,5.068999999999999773e+01,1.000000000000000000e+00
3.930400000000000205e+02,5.168999999999999773e+01,1.000000000000000000e+00
3.931899999999999977e+02,5.268999999999999773e+01,1.000000000000000000e+00
3.933500000000000227e+02,5.370000000000000284e+01,1.000000000000000000e+00
3.935000000000000000e+02,5.470000000000000284e+01,1.000000000000000000e+00
3.936499999999999773e+02,5.570000000000000284e+01,1.000000000000000000e+00
3.938100000000000023e+02,5.671000000000000085e+01,1.000000000000000000e+00
3.939599999999999795e+02,5.771000000000000085e+01,1.000000000000000000e+00
3.941100000000000136e+02,5.871000000000000085e+01,1.000000000000000000e+00
3.942599999999999909e+02,5.971999999999999886e+01,1.000000000000000000e+00
3.944200000000000159e+02,6.071999999999999886e+01,1.000000000000000000e+00
3.945699999999999932e+02,6.171999999999999886e+01,1.000000000000000000e+00
3.947200000000000273e+02,6.272999999999999687e+01,1.000000000000000000e+00
3.948700000000000045e+02,6.372999999999999687e+01,1.000000000000000000e+00
3.950299999999999727e+02,6.473000000000000398e+01,1.000000000000000000e+00
3.951800000000000068e+02,6.573999999999999488e+01,1.000000000000000000e+00
3.953299999999999841e+02,6.673999999999999488e+01,1.000000000000000000e+00
3.954800000000000182e+02,6.773999999999999488e+01,1.000000000000000000e+00
3.956399999999999864e+02,6.875000000000000000e+01,1.000000000000000000e+00
3.957900000000000205e+02,6.975000000000000000e+01,1.000000000000000000e+00
3.959399999999999977e+02,7.075000000000000000e+01,1.000000000000000000e+00
3.961000000000000227e+02,7.176000000000000512e+01,1.000000000000000000e+00
3.962500000000000000e+02,7.276000000000000512e+01,1.000000000000000000e+00
3.963999999999999773e+02,7.376000000000000512e+01,1.000000000000000000e+00
3.965500000000000114e+02,7.476999999999999602e+01,1.000000000000000000e+00
3.967099999999999795e+02,7.576999999999999602e+01,1.000000000000000000e+00
3.968600000000000136e+02,7.676999999999999602e+01,1.000000000000000000e+00
3.970099999999999909e+02,7.778000000000000114e+01,1.000000000000000000e+00
3.971600000000000250e+02,7.878000000000000114e+01,1.000000000000000000e+00
3.973199999999999932e+02,7.978000000000000114e+01,1.000000000000000000e+00
3.974700000000000273e+02,8.079000000000000625e+01,1.000000000000000000e+00
3.976200000000000045e+02,8.179000000000000625e+01,1.000000000000000000e+00
3.977799999999999727e+02,8.279000000000000625e+01,1.000000000000000000e+00
3.979300000000000068e+02,8.379999999999999716e+01,1.000000000000000000e+00
3.980799999999999841e+02,8.479999999999999716e+01,1.000000000000000000e+00
3.982300000000000182e+02,8.579999999999999716e+01,1.000000000000000000e+00
3.983899999999999864e+02,8.681000000000000227e+01,1.000000000000000000e+00
3.985400000000000205e+02,8.781000000000000227e+01,1.000000000000000000e+00
3.986899999999999977e+02,8.881000000000000227e+01,1.000000000000000000e+00
3.988399999999999750e+02,8.981999999999999318e+01,1.000000000000000000e+00
3.990000000000000000e+02,9.081999999999999318e+01,1.000000000000000000e+00
3.991499999999999773e+02,9.181999999999999318e+01,1.000000000000000000e+00
3.993000000000000114e+02,9.282999999999999829e+01,1.000000000000000000e+00
3.994499999999999886e+02,9.382999999999999829e+01,1.000000000000000000e+00
3.996100000000000136e+02,9.482999999999999829e+01,1.000000000000000000e+00
3.997599999999999909e+02,9.584000000000000341e+01,1.000000000000000000e+00
3.999100000000000250e+02,9.684000000000000341e+01,1.000000000000000000e+00
4.000699999999999932e+02,9.784000000000000341e+01,1.000000000000000000e+00
4.002200000000000273e+02,9.884999999999999432e+01,1.000000000000000000e+00
4.003700000000000045e+02,9.984999999999999432e+01,1.000000000000000000e+00
4.005199999999999818e+02,1.008499999999999943e+02,1.000000000000000000e+00
4.006800000000000068e+02,1.018599999999999994e+02,1.000000000000000000e+00
4.008299999999999841e+02,1.028599999999999994e+02,1.000000000000000000e+00
4.009800000000000182e+02,1.038599999999999994e+02,1.000000000000000000e+00
4.011299999999999955e+02,1.048700000000000045e+02,1.000000000000000000e+00
4.012900000000000205e+02,1.058700000000000045e+02,1.000000000000000000e+00
4.014399999999999977e+02,1.068700000000000045e+02,1.000000000000000000e+00
4.015899999999999750e+02,1.078799999999999955e+02,1.000000000000000000e+00
4.017400000000000091e+02,1.088799999999999955e+02,1.000000000000000000e+00
4.018999999999999773e+02,1.098799999999999955e+02,1.000000000000000000e+00
4.020500000000000114e+02,1.108900000000000006e+02,1.000000000000000000e+00
4.021999999999999886e+02,1.118900000000000006e+02,1.000000000000000000e+00
4.023600000000000136e+02,1.128900000000000006e+02,1.000000000000000000e+00
4.025099999999999909e+02,1.139000000000000057e+02,1.000000000000000000e+00
4.026600000000000250e+02,1.149000000000000057e+02,1.000000000000000000e+00
4.028100000000000023e+02,1.159000000000000057e+02,1.000000000000000000e+00
4.029700000000000273e+02,1.169099999999999966e+02,1.000000000000000000e+00
4.031200000000000045e+02,1.179099999999999966e+02,1.000000000000000000e+00
4.032699999999999818e+02,1.189099999999999966e+02,1.000000000000000000e+00
4.034200000000000159e+02,1.199200000000000017e+02,1.000000000000000000e+00
4.035799999999999841e+02,1.209200000000000017e+02,1.000000000000000000e+00
4.037300000000000182e+02,1.219200000000000017e+02,1.000000000000000000e+00
4.038799999999999955e+02,1.229300000000000068e+02,1.000000000000000000e+00
4.040400000000000205e+02,1.239300000000000068e+02,1.000000000000000000e+00
4.041899999999999977e+02,1.249300000000000068e+02,1.000000000000000000e+00
4.043399999999999750e+02,1.259399999999999977e+02,1.000000000000000000e+00
4.044900000000000091e+02,1.269399999999999977e+02,1.000000000000000000e+00
4.046499999999999773e+02,1.279399999999999977e+02,1.000000000000000000e+00
4.048000000000000114e+02,1.289499999999999886e+02,1.000000000000000000e+00
4.049499999999999886e+02,1.299499999999999886e+02,1.000000000000000000e+00
4.051000000000000227e+02,1.309499999999999886e+02,1.000000000000000000e+00
4.052599999999999909e+02,1.319600000000000080e+02,1.000000000000000000e+00
4.054100000000000250e+02,1.329600000000000080e+02,1.000000000000000000e+00
4.055600000000000023e+02,1.339600000000000080e+02,1.000000000000000000e+00
4.057099999999999795e+02,1.349699999999999989e+02,1.000000000000000000e+00
4.058700000000000045e+02,1.359699999999999989e+02,1.000000000000000000e+00
4.060199999999999818e+02,1.369699999999999989e+02,1.000000000000000000e+00
4.061700000000000159e+02,1.379799999999999898e+02,1.000000000000000000e+00
4.063299999999999841e+02,1.389799999999999898e+02,1.000000000000000000e+00
4.064800000000000182e+02,1.399799999999999898e+02,1.000000000000000000e+00
4.066299999999999955e+02,1.409900000000000091e+02,1.000000000000000000e+00
4.067799999999999727e+02,1.419900000000000091e+02,1.000000000000000000e+00
4.069399999999999977e+02,1.429900000000000091e+02,1.000000000000000000e+00
4.070899999999999750e+02,1.440000000000000000e+02,1.000000000000000000e+00
4.072400000000000091e+02,1.450000000000000000e+02,1.000000000000000000e+00
4.073899999999999864e+02,1.460000000000000000e+02,1.000000000000000000e+00
4.075500000000000114e+02,1.470099999999999909e+02,1.000000000000000000e+00
4.076999999999999886e+02,1.480099999999999909e+02,1.000000000000000000e+00
4.078500000000000227e+02,1.490099999999999909e+02,1.000000000000000000e+00
4.080000000000000000e+02,1.500200000000000102e+02,1.000000000000000000e+00
4.081600000000000250e+02,1.510200000000000102e+02,1.000000000000000000e+00
4.083100000000000023e+02,1.520200000000000102e+02,1.000000000000000000e+00
4.084599999999999795e+02,1.530300000000000011e+02,1.000000000000000000e+00
4.086200000000000045e+02,1.540300000000000011e+02,1.000000000000000000e+00
4.087699999999999818e+02,1.550300000000000011e+02,1.000000000000000000e+00
4.089200000000000159e+02,1.560399999999999920e+02,1.000000000000000000e+00
4.090699999999999932e+02,1.570399999999999920e+02,1.000000000000000000e+00
4.092300000000000182e+02,1.580399999999999920e+02,1.000000000000000000e+00
4.093799999999999955e+02,1.590500000000000114e+02,1.000000000000000000e+00
4.095299999999999727e+02,1.600500000000000114e+02,1.000000000000000000e+00
4.096800000000000068e+02,1.610500000000000114e+02,1.000000000000000000e+00
4.098399999999999750e+02,1.620600000000000023e+02,1.000000000000000000e+00
4.099900000000000091e+02,1.630600000000000023e+02,1.000000000000000000e+00
4.101399999999999864e+02,1.640600000000000023e+02,1.000000000000000000e+00
4.103000000000000114e+02,1.650699999999999932e+02,1.000000000000000000e+00
4.104499999999999886e+02,1.660699999999999932e+02,1.000000000000000000e+00
4.106000000000000227e+02,1.670699999999999932e+02,1.000000000000000000e+00
4.107500000000000000e+02,1.680800000000000125e+02,1.000000000000000000e+00
4.109100000000000250e+02,1.690800000000000125e+02,1.000000000000000000e+00
4.110600000000000023e+02,1.700800000000000125e+02,1.000000000000000000e+00
4.112099999999999795e+02,1.710900000000000034e+02,1.000000000000000000e+00
4.113600000000000136e+02,1.720900000000000034e+02,1.000000000000000000e+00
4.115199999999999818e+02,1.730900000000000034e+02,1.000000000000000000e+00
4.116700000000000159e+02,1.740999999999999943e+02,1.000000000000000000e+00
4.118199999999999932e+02,1.750999999999999943e+02,1.000000000000000000e+00
4.119700000000000273e+02,1.760999999999999943e+02,1.000000000000000000e+00
4.121299999999999955e+02,1.771100000000000136e+02,1.000000000000000000e+00
4.122799999999999727e+02,1.781100000000000136e+02,1.000000000000000000e+00
4.124300000000000068e+02,1.791100000000000136e+02,1.000000000000000000e+00
4.125899999999999750e+02,1.801200000000000045e+02,1.000000000000000000e+00
4.127400000000000091e+02,1.811200000000000045e+02,1.000000000000000000e+00
4.128899999999999864e+02,1.821200000000000045e+02,1.000000000000000000e+00
4.130400000000000205e+02,1.831299999999999955e+02,1.000000000000000000e+00
4.131999999999999886e+02,1.841299999999999955e+02,1.000000000000000000e+00
4.133500000000000227e+02,1.851299999999999955e+02,1.000000000000000000e+00
4.135000000000000000e+02,1.861399999999999864e+02,1.000000000000000000e+00
4.136499999999999773e+02,1.871399999999999864e+02,1.000000000000000000e+00
4.138100000000000023e+02,1.881399999999999864e+02,1.000000000000000000e+00
4.139599999999999795e+02,1.891500000000000057e+02,1.000000000000000000e+00
4.141100000000000136e+02,1.901500000000000057e+02,1.000000000000000000e+00
4.142599999999999909e+02,1.911500000000000057e+02,1.000000000000000000e+00
4.144200000000000159e+02,1.921599999999999966e+02,1.000000000000000000e+00
